name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MALEE,A.M.T. & ASSOCIATES,5,['SET'],Food & Beverage,48.48,False,4210.91,3276.22,834.03,140.00,3107.99,-75.37,-0.27,-2.86,-15.71,-2.42
