name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
W,"GRANT THORNTON CO., LTD.",0,['SET'],Electronic Components,24.14,False,776.00,218.70,557.29,3169.90,319.16,5.23,-,2.69,0.94,1.64
