name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
W,"GRANT THORNTON CO., LTD.",0,['SET'],Electronic Components,24.14,False,1729.89,500.55,1052.22,12208.70,345.24,-74.03,-0.01,-14.58,-21.84,-21.44
