name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BLA,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",5,['SET'],Insurance,49.36,False,339778.27,293679.88,46098.16,1707.57,47238.50,1608.27,0.94,0.52,3.56,3.40
