name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CHOTI,"ANS AUDIT CO., LTD.",4,['SET'],Food & Beverage,20.12,False,1302.46,423.28,879.14,75.00,1167.22,-81.57,-10.88,-7.35,-11.47,-6.99
