name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
RML,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['sSET'],Property Development,47.23,False,10692.66,5609.22,5081.05,4172.48,2447.10,-645.87,-0.15,-4.45,-14.10,-26.39
