name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
RML,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['sSET'],Property Development,47.23,False,10457.98,5391.26,5049.48,3575.48,3015.90,192.92,0.05,3.25,3.80,6.40
