name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PJW,"DHARMNITI AUDITING CO., LTD.",4,['mai'],Industrial,41.14,False,2890.58,1845.33,1045.26,287.04,2067.08,55.78,0.10,5.72,10.14,2.70
