name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
S11,EY OFFICE LIMITED,4,['sSET'],Finance & Securities,30.01,False,6444.60,3612.54,2831.82,613.00,2027.34,491.26,0.80,9.33,18.02,24.23
