name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ASEFA,"ANS AUDIT CO., LTD.",4,['SET'],Industrial Materials & Machinery,29.92,False,2342.26,842.61,1507.61,550.00,2817.59,253.38,0.46,13.92,17.24,8.99
