name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ILM,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Commerce,25.07,False,13200.61,8263.96,4935.36,2525.00,6069.36,278.25,0.55,6.02,8.58,4.58
