name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ILM,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Commerce,25.07,False,12951.05,7871.41,5078.35,2525.00,8197.69,421.23,0.83,6.19,8.39,5.14
