name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MATI,"SAMNAK-NGAN A.M.C. CO., LTD.",3,['SET'],Media & Publishing,33.63,False,1758.78,425.37,1333.42,185.35,499.42,7.78,0.04,-2.50,-2.62,1.56
