name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EVER,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",0,['SET'],Property Development,68.80,False,10612.23,7951.66,2559.51,3884.78,1499.31,86.26,0.02,1.94,-1.37,5.75
