name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ESTAR,EY OFFICE LIMITED,4,['SET'],Property Development,39.65,False,6082.48,1311.99,4657.70,5022.25,1721.60,115.45,0.02,2.47,2.44,6.71
