name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
RP,PV AUDIT COMPANY LIMITED,3,['mai'],Services,37.19,False,1245.70,424.74,820.95,200.81,396.68,-61.80,-0.31,-6.12,-8.26,-15.58
