name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SIMAT,"ANS AUDIT CO., LTD.",0,['mai'],Technology,61.22,False,1402.98,834.64,453.71,525.51,1728.16,-492.52,-1.01,-29.92,-80.58,-28.50
