name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SELIC,KPMG PHOOMCHAI AUDIT LIMITED,5,['mai'],Industrial,31.39,False,1619.60,1121.35,498.25,165.00,937.51,66.43,0.20,8.04,17.46,7.09
