name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SKY,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Technology,63.34,False,4764.92,3281.92,1467.13,268.84,4102.70,218.51,0.43,7.73,17.26,5.33
