name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
JUTHA,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['SET'],Transportation & Logistics,52.52,False,1635.46,1421.36,48.78,422.38,177.76,-90.23,-0.66,-0.06,-56.59,-50.76
