name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TU,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,"['SET50', 'SETTHSI', 'SETWB']",Food & Beverage,64.99,False,144574.67,88838.02,52185.26,1192.95,134111.99,6246.09,1.26,6.29,12.42,4.66
