name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PL,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Finance & Securities,62.45,False,12631.10,9649.70,2981.39,596.51,2714.35,52.37,0.09,0.42,3.11,1.93
