name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TRUBB,KPMG PHOOMCHAI AUDIT LIMITED,0,['SET'],Agribusiness,59.67,False,7479.52,5598.86,1881.38,681.48,4708.18,-10.66,-0.02,-1.93,-10.58,-0.23
