name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TRUBB,KPMG PHOOMCHAI AUDIT LIMITED,0,['SET'],Agribusiness,59.67,False,8007.62,5568.54,2217.45,1685.08,9468.58,144.41,0.21,5.18,6.81,1.53
