name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
HTECH,C&A ACCOUNTING FIRM,3,['SET'],Industrial Materials & Machinery,74.93,False,1718.70,462.25,1104.69,300.00,680.89,47.26,0.16,4.89,4.90,6.94
