name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NMG,KPMG PHOOMCHAI AUDIT LIMITED,0,['SET'],Media & Publishing,52.97,False,1349.06,978.91,240.65,2156.02,1812.88,20.38,0.01,3.08,8.55,1.12
