name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AAV,EY OFFICE LIMITED,5,"['sSET', 'SETTHSI']",Transportation & Logistics,58.59,False,71841.58,52991.57,15084.14,485.00,12100.44,-3649.64,-0.75,-9.36,-21.23,-30.16
