name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GPI,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Media & Publishing,40.15,False,1001.16,217.73,783.43,300.00,744.37,131.51,0.22,16.13,17.24,17.67
