name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TWZ,KARIN AUDIT COMPANY LIMITED,0,['SET'],Information & Communication Technology,83.23,False,4765.21,2405.96,2274.74,625.91,3707.29,-3.41,-,2.75,-0.15,-0.09
