name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
DCC,KARIN AUDIT COMPANY LIMITED,4,['SET'],Construction Materials,45.28,False,8002.85,3681.06,3693.78,652.80,8052.16,978.75,0.15,18.26,27.12,12.16
