name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BM,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Industrial,39.98,False,1206.89,512.32,694.26,220.00,692.19,39.15,0.09,5.38,7.18,5.66
