name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BM,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Industrial,39.98,False,896.39,212.32,684.07,220.00,846.80,44.30,0.11,6.39,7.15,5.23
