name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ABICO,A.M.T. & ASSOCIATES,3,['mai'],Agro & Food Industry,32.61,False,2045.24,1090.43,954.81,235.00,1555.64,89.76,0.38,8.88,11.99,5.77
