name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ABICO,A.M.T. & ASSOCIATES,3,['mai'],Agro & Food Industry,32.61,False,1411.82,599.56,812.25,235.00,822.26,-16.02,-0.07,0.98,-1.93,-1.95
