name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UKEM,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Industrial,55.44,False,2329.92,1035.14,948.29,309.07,3219.98,36.77,0.03,5.18,3.78,1.14
