name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRM,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET100', 'SETWB']",Transportation & Logistics,29.39,False,10814.83,3844.35,6590.54,2500.00,4730.72,711.82,0.28,9.05,11.20,15.05
