name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PK,KARIN AUDIT COMPANY LIMITED,3,['SET'],Industrial Materials & Machinery,34.17,False,3838.62,2225.36,1596.47,494.10,4796.11,237.92,0.57,9.47,15.38,4.96
