name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CSC,EY OFFICE LIMITED,4,['SET'],Packaging,38.07,False,4159.38,786.70,3372.68,528.00,3191.29,330.19,6.25,9.92,9.79,10.35
