name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
RJH,CWWP COMPANY COMPANY LIMITED,3,['sSET'],Health Care Services,69.95,False,1901.25,234.86,1590.99,300.00,1424.24,231.24,0.77,15.32,15.01,16.24
