name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
IT,EY OFFICE LIMITED,4,['SET'],Commerce,40.50,False,2608.39,1574.62,1033.76,366.40,5378.05,24.44,0.08,1.36,2.62,0.45
