name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SLM,"BPR AUDIT AND ADVISORY CO., LTD.",0,['mai'],Services,45.51,False,17.38,51.01,-33.63,1112.74,10.19,-31.92,-0.21,-74.19,N.A.,-313.33
