name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SDC,EY OFFICE LIMITED,5,['SET'],Information & Communication Technology,15.69,False,5926.71,4909.36,925.45,1132.44,770.13,-1596.68,-0.19,-18.66,-230.65,-207.33
