name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PLANET,A.M.T. & ASSOCIATES,5,['mai'],Technology,34.69,False,893.86,481.83,412.04,250.00,849.21,-1.00,-,2.26,-0.24,-0.12
