name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SHR,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['sSET'],Tourism & Leisure,37.75,False,29061.16,11659.61,17401.56,17968.20,1843.84,-1175.23,-0.33,-3.09,-9.50,-63.74
