name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PF,PRICEWATERHOUSE COOPERS ABAS LIMITED,3,['sSET'],Property Development,74.88,False,47428.47,32436.64,12401.71,8667.83,16730.71,284.76,0.03,3.10,2.39,1.70
