name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ZIGA,"ANS AUDIT CO., LTD.",4,['mai'],Industrial,39.75,False,1158.63,405.82,752.81,260.00,795.30,35.26,0.07,4.66,4.67,4.43
