name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TMILL,"SAMNAK-NGAN A.M.C. CO., LTD.",5,['mai'],Agro & Food Industry,29.54,False,1581.82,594.34,987.48,398.66,1405.47,106.60,0.30,8.82,11.71,7.58
