name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TACC,EY OFFICE LIMITED,5,['mai'],Agro & Food Industry,60.96,False,970.87,299.43,671.44,152.00,1000.78,137.14,0.23,23.48,27.08,13.70
