name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
STI,EY OFFICE LIMITED,4,['mai'],Property & Construction,20.34,False,716.82,144.63,572.19,134.00,635.10,73.03,0.36,17.91,20.03,11.50
