name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NBC,KPMG PHOOMCHAI AUDIT LIMITED,0,['mai'],Services,20.94,False,1001.08,434.46,567.36,803.16,689.00,-5.73,-0.01,-3.24,-6.39,-0.83
