name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KK,PV AUDIT COMPANY LIMITED,0,['mai'],Services,33.72,False,366.95,212.21,154.74,115.00,973.56,14.61,0.08,6.99,11.93,1.50
