name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PDG,EY OFFICE LIMITED,4,['mai'],Industrial,45.68,False,670.18,93.22,576.96,135.00,676.95,65.88,0.24,12.52,11.54,9.73
