name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GULF,KPMG PHOOMCHAI AUDIT LIMITED,4,"['SET50', 'SETCLMV', 'SETTHSI']",Energy & Utilities,26.71,False,134277.54,85237.60,38427.11,10666.50,34552.28,4886.56,2.29,7.79,13.04,14.14
