name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FPI,EY OFFICE LIMITED,5,['mai'],Industrial,22.18,False,2553.47,875.97,1677.50,378.26,1982.14,125.55,0.09,6.44,8.36,6.33
