name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TIGER,"AST MASTER CO., LTD.",4,['mai'],Property & Construction,27.56,False,722.60,104.72,617.48,230.00,781.26,89.07,0.25,17.60,21.55,11.40
