name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WORK,KPMG PHOOMCHAI AUDIT LIMITED,3,['sSET'],Media & Publishing,49.07,False,5018.25,546.02,4473.29,441.56,1680.20,124.16,0.28,2.16,2.06,7.39
