name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SUPER,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",3,"['SET100', 'SETCLMV']",Energy & Utilities,59.87,False,61800.72,41938.82,16958.74,2734.95,5561.11,1355.56,0.05,5.87,10.16,24.38
