name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KC,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['SET'],Property Development,62.46,False,916.45,615.04,301.41,875.00,271.59,-155.71,-0.18,-9.82,-41.00,-57.33
