name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
7UP,MAZARS COMPANY LIMITED,3,['SET'],Energy & Utilities,91.98,False,2950.92,1171.62,1654.00,1783.08,1076.33,97.96,0.03,5.46,5.14,9.10
