name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
COM7,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,"['SET50', 'SETWB']",Commerce,46.42,False,9830.01,6525.83,3303.50,300.00,24978.46,934.68,0.78,19.76,41.88,3.74
