name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WR,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Companies Under Rehabilitation,2.96,False,2767.77,1247.05,1520.72,2615.11,47.76,-195.56,-0.08,-7.86,-17.88,-409.46
