name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CPI,EY OFFICE LIMITED,5,['SET'],Food & Beverage,50.51,False,4133.35,2169.53,1963.82,632.75,3911.30,159.05,0.25,5.41,8.33,4.07
