name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BSBM,EY OFFICE LIMITED,3,['SET'],Steel,30.79,False,1943.37,47.00,1896.37,1132.50,1258.58,65.31,0.06,4.43,3.60,5.19
