name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CENTEL,EY OFFICE LIMITED,5,"['SET100', 'SETTHSI', 'SETWB']",Tourism & Leisure,74.35,False,36623.58,24901.92,11384.83,1350.00,10021.40,-1408.03,-1.04,-1.57,-7.62,-14.05
